begins_at_utc,open,high,low,close,volume
2026-07-02T19:22:00Z,192.925000,192.985000,192.815000,192.835500,116360
2026-07-02T19:23:00Z,192.825000,192.949900,192.720000,192.830000,84139
2026-07-02T19:24:00Z,192.835000,192.865000,192.720100,192.810000,69690
2026-07-02T19:25:00Z,192.810000,192.840000,192.700000,192.780000,79393
2026-07-02T19:26:00Z,192.790000,192.830000,192.650000,192.810000,114489
2026-07-02T19:27:00Z,192.810000,192.960000,192.765000,192.800000,116999
2026-07-02T19:28:00Z,192.790000,193.235000,192.770000,193.155000,129956
2026-07-02T19:29:00Z,193.155000,193.330000,193.090100,193.105000,160262
2026-07-02T19:30:00Z,193.115000,193.360000,193.065000,193.350000,135166
2026-07-02T19:31:00Z,193.360000,193.430000,193.155000,193.255000,100422
2026-07-02T19:32:00Z,193.255000,193.420000,193.245000,193.310000,96208
2026-07-02T19:33:00Z,193.310000,193.520000,193.310000,193.425000,107825
2026-07-02T19:34:00Z,193.430000,193.580000,193.370000,193.549100,98208
2026-07-02T19:35:00Z,193.540000,193.680000,193.470000,193.580000,114404
2026-07-02T19:36:00Z,193.570000,193.605000,193.430000,193.480000,120309
2026-07-02T19:37:00Z,193.500000,193.614000,193.320000,193.610000,116557
2026-07-02T19:38:00Z,193.620000,193.800000,193.570000,193.695000,115212
2026-07-02T19:39:00Z,193.690100,193.780000,193.575000,193.680000,114033
2026-07-02T19:40:00Z,193.680000,193.720000,193.515000,193.690000,89052
2026-07-02T19:41:00Z,193.685000,193.700000,193.530500,193.532600,72257
2026-07-02T19:42:00Z,193.540000,193.620000,193.440000,193.595000,117655
2026-07-02T19:43:00Z,193.596000,193.660000,193.545000,193.605000,101665
2026-07-02T19:44:00Z,193.600000,193.750000,193.530000,193.665000,106237
2026-07-02T19:45:00Z,193.660000,193.745000,193.530000,193.530000,115587
2026-07-02T19:46:00Z,193.520000,193.650000,193.410000,193.525000,164762
2026-07-02T19:47:00Z,193.530000,193.690000,193.490000,193.545000,79553
2026-07-02T19:48:00Z,193.545000,193.610000,193.495000,193.570000,78377
2026-07-02T19:49:00Z,193.562500,193.635000,193.430000,193.630000,126335
2026-07-02T19:50:00Z,193.640000,194.980000,193.640000,194.150000,467857
2026-07-02T19:51:00Z,194.150000,194.210000,193.950000,194.085000,227476
2026-07-02T19:52:00Z,194.080000,194.165000,193.910000,194.020000,201375
2026-07-02T19:53:00Z,194.030000,194.260000,193.930100,194.080000,220667
2026-07-02T19:54:00Z,194.090000,194.680000,194.030000,194.678000,316977
2026-07-02T19:55:00Z,194.670000,194.760000,194.230000,194.750700,462188
2026-07-02T19:56:00Z,194.750000,194.760000,194.550000,194.605000,347180
2026-07-02T19:57:00Z,194.605000,194.810000,194.605000,194.745000,459284
2026-07-02T19:58:00Z,194.745000,194.845000,194.670000,194.830000,536971
2026-07-02T19:59:00Z,194.835000,195.000000,194.340000,194.510000,1669664
2026-07-06T13:30:00Z,194.420000,194.884800,194.000000,194.350000,1709723
2026-07-06T13:31:00Z,194.285000,194.880000,194.110000,194.425000,238592
2026-07-06T13:32:00Z,194.500000,194.725100,194.300000,194.440000,203545
2026-07-06T13:33:00Z,194.475000,194.560000,194.010000,194.520000,250162
2026-07-06T13:34:00Z,194.520000,194.851400,194.200000,194.851400,239970
2026-07-06T13:35:00Z,194.830100,195.440000,194.690000,195.400000,294367
2026-07-06T13:36:00Z,195.380000,195.405000,194.440000,194.810000,236754
2026-07-06T13:37:00Z,194.809900,195.183500,194.450000,194.560000,159783
2026-07-06T13:38:00Z,194.565000,194.970000,194.565000,194.815100,137883
2026-07-06T13:39:00Z,194.839300,195.440000,194.780000,195.425000,182233
2026-07-06T13:40:00Z,195.425000,195.480000,194.880000,195.020000,190682
2026-07-06T13:41:00Z,195.030000,195.290000,194.870000,194.980800,264359
2026-07-06T13:42:00Z,194.974600,195.080000,194.670000,194.925000,171801
2026-07-06T13:43:00Z,194.910000,195.205000,194.780000,194.845000,155526
2026-07-06T13:44:00Z,194.880000,195.400000,194.860000,195.365000,177132
2026-07-06T13:45:00Z,195.380000,195.460000,195.010000,195.090000,133614
2026-07-06T13:46:00Z,195.080000,195.200000,194.630000,194.650000,194543
2026-07-06T13:47:00Z,194.650000,194.930000,194.570000,194.800000,178007
2026-07-06T13:48:00Z,194.840000,195.070000,194.713200,194.980000,115261
2026-07-06T13:49:00Z,194.980000,195.253900,194.900000,195.100000,148913
2026-07-06T13:50:00Z,195.110000,195.590000,194.905000,195.570500,243913
2026-07-06T13:51:00Z,195.590000,195.620000,195.360100,195.470000,182871
2026-07-06T13:52:00Z,195.470000,195.509500,195.120000,195.509500,157445
2026-07-06T13:53:00Z,195.490000,195.580000,195.325100,195.520000,173395
2026-07-06T13:54:00Z,195.560000,195.970000,195.560000,195.970000,277379
2026-07-06T13:55:00Z,195.980000,196.730000,195.960000,196.289000,344763
2026-07-06T13:56:00Z,196.290000,196.500000,196.170000,196.280000,348681
2026-07-06T13:57:00Z,196.290000,196.470000,195.960000,196.015000,213899
2026-07-06T13:58:00Z,196.020000,196.290000,195.960000,196.230100,243586
2026-07-06T13:59:00Z,196.240000,196.360000,196.140000,196.280000,198065
2026-07-06T14:00:00Z,196.280000,196.640000,196.030000,196.371500,316992
2026-07-06T14:01:00Z,196.385000,196.630000,196.230000,196.285000,197823
2026-07-06T14:02:00Z,196.320000,196.440100,196.190000,196.225000,132727
2026-07-06T14:03:00Z,196.225000,196.425000,196.150000,196.280000,118216
2026-07-06T14:04:00Z,196.280000,196.360000,196.070000,196.260000,117676
2026-07-06T14:05:00Z,196.245000,196.620000,196.230000,196.610000,208382
2026-07-06T14:06:00Z,196.620000,197.060000,196.430000,196.575000,358093
2026-07-06T14:07:00Z,196.570000,196.640000,196.130100,196.430000,143930
2026-07-06T14:08:00Z,196.430000,197.180000,196.420000,197.060000,173712
2026-07-06T14:09:00Z,197.050000,197.420000,197.010000,197.106000,296689
2026-07-06T14:10:00Z,197.090000,197.115000,196.600000,196.820000,252196
2026-07-06T14:11:00Z,196.815000,196.976600,196.610000,196.740000,166838
2026-07-06T14:12:00Z,196.750000,196.800000,196.520000,196.680000,123086
2026-07-06T14:13:00Z,196.685000,196.695000,196.450000,196.532000,153056
2026-07-06T14:14:00Z,196.519800,196.830000,196.510000,196.600000,142736
2026-07-06T14:15:00Z,196.605000,196.710000,196.510000,196.560000,100590
2026-07-06T14:16:00Z,196.552600,196.740000,196.455000,196.710000,106773
2026-07-06T14:17:00Z,196.700000,196.759700,196.530000,196.600000,96077
2026-07-06T14:18:00Z,196.590000,196.640000,196.380000,196.510000,115296
2026-07-06T14:19:00Z,196.500000,196.560100,196.260000,196.285000,117802
2026-07-06T14:20:00Z,196.290000,196.390000,196.282000,196.340000,74346
2026-07-06T14:21:00Z,196.340000,196.340000,195.910700,195.920000,193584
2026-07-06T14:22:00Z,195.910000,196.305000,195.871000,196.130000,156763
2026-07-06T14:23:00Z,196.120000,196.380000,196.090000,196.230000,170412
2026-07-06T14:24:00Z,196.220000,196.552100,196.200000,196.519900,97336
2026-07-06T14:25:00Z,196.530000,196.630000,196.480000,196.539500,118043
2026-07-06T14:26:00Z,196.535000,196.570000,196.350800,196.530000,84659
2026-07-06T14:27:00Z,196.529900,196.610000,196.380000,196.550000,74929
2026-07-06T14:28:00Z,196.531000,196.620000,196.365000,196.480000,74337
2026-07-06T14:29:00Z,196.475000,196.749900,196.440000,196.574000,83931
2026-07-06T14:30:00Z,196.589900,196.740000,196.440100,196.494500,98021
2026-07-06T14:31:00Z,196.490000,196.510000,196.360100,196.415000,61171
2026-07-06T14:32:00Z,196.420000,196.500000,196.380100,196.480000,42652
2026-07-06T14:33:00Z,196.465000,196.528300,196.400000,196.400000,63432
2026-07-06T14:34:00Z,196.394000,196.720000,196.360100,196.670900,92831
2026-07-06T14:35:00Z,196.680000,196.680000,196.409800,196.520000,110453
2026-07-06T14:36:00Z,196.500000,196.760000,196.420000,196.439300,90730
2026-07-06T14:37:00Z,196.430000,196.600000,196.350000,196.510000,104321
2026-07-06T14:38:00Z,196.519900,196.550000,196.375000,196.389700,85563
2026-07-06T14:39:00Z,196.410000,196.520000,196.200000,196.230000,112161
2026-07-06T14:40:00Z,196.230000,196.330000,196.050000,196.135000,119242
2026-07-06T14:41:00Z,196.110000,196.250000,195.970000,195.995000,148113
2026-07-06T14:42:00Z,195.993000,196.349900,195.950000,196.285000,152145
2026-07-06T14:43:00Z,196.280000,196.530000,196.240000,196.515000,87296
2026-07-06T14:44:00Z,196.520000,196.690000,196.520000,196.550000,150942
2026-07-06T14:45:00Z,196.540200,196.729900,196.530100,196.710000,97926
2026-07-06T14:46:00Z,196.708000,196.730000,196.406600,196.465000,90142
2026-07-06T14:47:00Z,196.480000,196.565000,196.220000,196.305000,100132
2026-07-06T14:48:00Z,196.310000,196.310000,196.090300,196.124800,82446
2026-07-06T14:49:00Z,196.120000,196.190000,196.062700,196.069900,75663
2026-07-06T14:50:00Z,196.060000,196.140000,196.010000,196.030000,80631
2026-07-06T14:51:00Z,196.035000,196.275000,195.995000,196.189900,136009
2026-07-06T14:52:00Z,196.180000,196.210000,196.006600,196.170000,50470
2026-07-06T14:53:00Z,196.170000,196.200000,196.010000,196.190100,64627
2026-07-06T14:54:00Z,196.195000,196.260000,196.100100,196.140000,95520
2026-07-06T14:55:00Z,196.135000,196.195000,195.773000,195.773000,126244
2026-07-06T14:56:00Z,195.779500,195.890000,195.682500,195.890000,105802
2026-07-06T14:57:00Z,195.880000,196.029900,195.660000,195.800000,118693
2026-07-06T14:58:00Z,195.800000,195.920000,195.670000,195.900000,86366
2026-07-06T14:59:00Z,195.910000,196.040000,195.860000,196.025000,91216
2026-07-06T15:00:00Z,196.020000,196.050000,195.755000,195.840000,83801
2026-07-06T15:01:00Z,195.830000,196.000000,195.809500,195.890000,60721
2026-07-06T15:02:00Z,195.890000,195.978000,195.790000,195.840000,54385
2026-07-06T15:03:00Z,195.840000,195.980000,195.830000,195.970000,70379
2026-07-06T15:04:00Z,195.970000,196.020000,195.740000,195.785000,78021
2026-07-06T15:05:00Z,195.780000,195.939000,195.720000,195.930000,81992
2026-07-06T15:06:00Z,195.920000,196.110000,195.850000,196.070000,120083
2026-07-06T15:07:00Z,196.070000,196.085000,195.830000,195.830000,77253
2026-07-06T15:08:00Z,195.840000,195.877000,195.580000,195.670000,128651
2026-07-06T15:09:00Z,195.660000,195.990000,195.660000,195.850000,88020
2026-07-06T15:10:00Z,195.852800,196.000000,195.810000,195.880000,67434
2026-07-06T15:11:00Z,195.880000,195.926500,195.745000,195.760000,50011
2026-07-06T15:12:00Z,195.760000,195.950000,195.720000,195.920000,62283
2026-07-06T15:13:00Z,195.915000,195.940000,195.637200,195.685000,70162
2026-07-06T15:14:00Z,195.670000,195.750000,195.590000,195.680000,86941
2026-07-06T15:15:00Z,195.670000,195.750000,195.560000,195.700000,104493
2026-07-06T15:16:00Z,195.650000,195.660000,195.375000,195.380000,159207
2026-07-06T15:17:00Z,195.390000,195.575000,195.360000,195.560000,80238
2026-07-06T15:18:00Z,195.560000,195.560000,195.370000,195.560000,91804
2026-07-06T15:19:00Z,195.580000,195.700000,195.500000,195.675000,72085
2026-07-06T15:20:00Z,195.670000,195.830000,195.670000,195.750000,100258
2026-07-06T15:21:00Z,195.750000,195.780000,195.641000,195.740000,45833
2026-07-06T15:22:00Z,195.740000,195.795000,195.660000,195.735000,76194
2026-07-06T15:23:00Z,195.735000,195.780000,195.665100,195.780000,66061
2026-07-06T15:24:00Z,195.780000,195.980000,195.730000,195.959900,78710
2026-07-06T15:25:00Z,195.955000,196.030000,195.880000,195.960000,83776
2026-07-06T15:26:00Z,195.955000,196.357700,195.940000,196.300000,143459
2026-07-06T15:27:00Z,196.290000,196.440000,196.272000,196.435000,105276
2026-07-06T15:28:00Z,196.440000,196.520000,196.320000,196.389800,71026
2026-07-06T15:29:00Z,196.390000,196.550000,196.359000,196.513500,75152
2026-07-06T15:30:00Z,196.500000,196.540000,196.370000,196.400000,82327
2026-07-06T15:31:00Z,196.420000,196.520000,196.275000,196.300000,81549
2026-07-06T15:32:00Z,196.300000,196.380000,196.265000,196.375000,60023
2026-07-06T15:33:00Z,196.380000,196.400000,196.305000,196.350000,80020
2026-07-06T15:34:00Z,196.340000,196.370000,196.280000,196.290000,64837
2026-07-06T15:35:00Z,196.290000,196.390000,196.260000,196.275000,92656
2026-07-06T15:36:00Z,196.280000,196.450000,196.280000,196.340000,74056
2026-07-06T15:37:00Z,196.320000,196.650000,196.280000,196.650000,169495
2026-07-06T15:38:00Z,196.645000,196.650000,196.370000,196.415000,76715
2026-07-06T15:39:00Z,196.415000,196.485000,196.320000,196.370000,67165
2026-07-06T15:40:00Z,196.370000,196.370000,196.180000,196.290000,104957
2026-07-06T15:41:00Z,196.295000,196.370000,196.250000,196.330000,71180
2026-07-06T15:42:00Z,196.330000,196.339900,196.200000,196.300000,63154
2026-07-06T15:43:00Z,196.290000,196.360000,196.249000,196.270000,54606
2026-07-06T15:44:00Z,196.260000,196.320000,196.170000,196.200000,52527
2026-07-06T15:45:00Z,196.209400,196.269500,196.160000,196.170000,41629
2026-07-06T15:46:00Z,196.170700,196.299700,196.140000,196.270000,47561
2026-07-06T15:47:00Z,196.280000,196.350000,196.260000,196.340000,61378
2026-07-06T15:48:00Z,196.310000,196.355000,196.200000,196.240000,32526
2026-07-06T15:49:00Z,196.222800,196.360000,196.130300,196.360000,43048
2026-07-06T15:50:00Z,196.360000,196.450000,196.350000,196.370000,61903
2026-07-06T15:51:00Z,196.390000,196.423000,196.190000,196.210000,56601
2026-07-06T15:52:00Z,196.195000,196.227800,196.110000,196.119900,68724
2026-07-06T15:53:00Z,196.115000,196.170000,196.070000,196.110000,89283
2026-07-06T15:54:00Z,196.110000,196.260000,196.030000,196.190000,99822
2026-07-06T15:55:00Z,196.190000,196.290000,196.170000,196.189900,66695
2026-07-06T15:56:00Z,196.190000,196.340000,196.150100,196.260000,58815
2026-07-06T15:57:00Z,196.255000,196.350000,196.240000,196.300000,47771
2026-07-06T15:58:00Z,196.345000,196.360000,196.260000,196.296500,51085
2026-07-06T15:59:00Z,196.290000,196.410000,196.240100,196.400000,60817
2026-07-06T16:00:00Z,196.410000,196.656500,196.260000,196.620400,164905
2026-07-06T16:01:00Z,196.635000,196.720000,196.460000,196.480000,82931
2026-07-06T16:02:00Z,196.489900,196.590000,196.370000,196.390000,66188
2026-07-06T16:03:00Z,196.390000,196.485000,196.390000,196.390000,52121
2026-07-06T16:04:00Z,196.400000,196.480000,196.370000,196.465000,72020
2026-07-06T16:05:00Z,196.460000,196.570000,196.380000,196.570000,64607
2026-07-06T16:06:00Z,196.560000,196.630000,196.510000,196.605000,54868
2026-07-06T16:07:00Z,196.597000,196.700000,196.583000,196.615000,90860
2026-07-06T16:08:00Z,196.620000,196.640000,196.480000,196.525000,62961
2026-07-06T16:09:00Z,196.525000,196.880000,196.525000,196.745000,121565
2026-07-06T16:10:00Z,196.740000,197.060000,196.640000,196.960000,259127
2026-07-06T16:11:00Z,196.972000,197.076000,196.830000,196.930000,132504
2026-07-06T16:12:00Z,196.940000,197.235000,196.930000,197.180000,244636
2026-07-06T16:13:00Z,197.170000,197.480000,197.070000,197.480000,179869
2026-07-06T16:14:00Z,197.480000,197.550000,197.160000,197.165000,296360
2026-07-06T16:15:00Z,197.170000,197.370000,197.160000,197.320000,103809
2026-07-06T16:16:00Z,197.326400,197.370000,197.280000,197.310000,103163
2026-07-06T16:17:00Z,197.310000,197.320000,197.145000,197.160000,95522
2026-07-06T16:18:00Z,197.150000,197.299900,197.130000,197.169500,64929
2026-07-06T16:19:00Z,197.170000,197.240000,197.120100,197.140000,61090
2026-07-06T16:20:00Z,197.135000,197.349100,197.135000,197.340000,77650
2026-07-06T16:21:00Z,197.340000,197.390000,197.190000,197.210000,73177
2026-07-06T16:22:00Z,197.210000,197.270000,197.110000,197.180000,106634
2026-07-06T16:23:00Z,197.180000,197.200000,197.030100,197.040000,107367
2026-07-06T16:24:00Z,197.040100,197.175900,197.037200,197.150000,60165
2026-07-06T16:25:00Z,197.130000,197.179800,197.010000,197.140000,69835
2026-07-06T16:26:00Z,197.130000,197.160000,196.940000,197.040000,99763
2026-07-06T16:27:00Z,197.040000,197.150000,196.980000,197.120000,88089
2026-07-06T16:28:00Z,197.125000,197.139900,196.912000,196.960000,91551
2026-07-06T16:29:00Z,196.960000,197.010000,196.890000,197.000000,55773
2026-07-06T16:30:00Z,197.005100,197.120000,196.970000,197.100000,67815
2026-07-06T16:31:00Z,197.100000,197.240000,197.050100,197.215000,73276
2026-07-06T16:32:00Z,197.210900,197.230000,197.063700,197.095000,85231
2026-07-06T16:33:00Z,197.100000,197.130000,196.940000,196.995000,49409
2026-07-06T16:34:00Z,196.980000,197.090000,196.770000,196.780000,95121
2026-07-06T16:35:00Z,196.780000,196.840000,196.710000,196.810000,60724
2026-07-06T16:36:00Z,196.770000,196.850000,196.720000,196.790000,43201
2026-07-06T16:37:00Z,196.790000,196.810000,196.750000,196.779900,25272
2026-07-06T16:38:00Z,196.770000,196.775000,196.610000,196.710000,58575
2026-07-06T16:39:00Z,196.719800,196.880000,196.680000,196.840000,60043
2026-07-06T16:40:00Z,196.830000,197.000000,196.830000,196.998000,80532
2026-07-06T16:41:00Z,196.995000,197.040000,196.850000,196.860000,57192
2026-07-06T16:42:00Z,196.850000,196.860000,196.650100,196.664400,65075
2026-07-06T16:43:00Z,196.674000,196.700000,196.640000,196.645000,44231
2026-07-06T16:44:00Z,196.649900,196.730000,196.640000,196.690000,33000
2026-07-06T16:45:00Z,196.680000,196.700000,196.470000,196.510000,70568
2026-07-06T16:46:00Z,196.520000,196.589900,196.490000,196.530000,33840
2026-07-06T16:47:00Z,196.540000,196.640000,196.530000,196.615000,37375
2026-07-06T16:48:00Z,196.600000,196.675000,196.580000,196.593600,37236
2026-07-06T16:49:00Z,196.595000,196.710000,196.580000,196.700000,30295
2026-07-06T16:50:00Z,196.710000,196.710000,196.610000,196.620000,40083
2026-07-06T16:51:00Z,196.630000,196.670000,196.540000,196.555000,27479
2026-07-06T16:52:00Z,196.550000,196.555000,196.495000,196.520000,39170
2026-07-06T16:53:00Z,196.510000,196.510000,196.440000,196.476500,66405
2026-07-06T16:54:00Z,196.475000,196.530000,196.370000,196.420000,95192
2026-07-06T16:55:00Z,196.440000,196.440000,196.340000,196.377000,44338
2026-07-06T16:56:00Z,196.370000,196.420000,196.290000,196.410100,59368
2026-07-06T16:57:00Z,196.420000,196.560000,196.420000,196.505000,46927
2026-07-06T16:58:00Z,196.500000,196.505000,196.260000,196.430000,123913
2026-07-06T16:59:00Z,196.453600,196.480000,196.340000,196.460000,104686
2026-07-06T17:00:00Z,196.430000,196.525000,196.370000,196.460000,58576
2026-07-06T17:01:00Z,196.460000,196.590000,196.399900,196.535000,49030
2026-07-06T17:02:00Z,196.535000,196.549700,196.470000,196.523500,52316
2026-07-06T17:03:00Z,196.530000,196.640000,196.510000,196.620000,48583
2026-07-06T17:04:00Z,196.620000,196.680000,196.530000,196.545000,48624
2026-07-06T17:05:00Z,196.540000,196.740000,196.480000,196.730000,81142
2026-07-06T17:06:00Z,196.735000,196.850000,196.725000,196.820000,94521
2026-07-06T17:07:00Z,196.825000,196.860100,196.772000,196.779300,55469
2026-07-06T17:08:00Z,196.775000,196.795000,196.720000,196.795000,58192
2026-07-06T17:09:00Z,196.799500,196.810000,196.750100,196.790000,28217
2026-07-06T17:10:00Z,196.800000,196.876500,196.745000,196.750000,65086
2026-07-06T17:11:00Z,196.745000,196.760000,196.650100,196.709900,55663
2026-07-06T17:12:00Z,196.710000,196.765000,196.620600,196.635000,42960
2026-07-06T17:13:00Z,196.635000,196.640000,196.510000,196.540200,55332
2026-07-06T17:14:00Z,196.545000,196.545000,196.480000,196.505000,55736
2026-07-06T17:15:00Z,196.520000,196.550000,196.430000,196.450000,44665
2026-07-06T17:16:00Z,196.440000,196.530000,196.420100,196.520000,71710
2026-07-06T17:17:00Z,196.520000,196.540000,196.390000,196.400300,65422
2026-07-06T17:18:00Z,196.400000,196.400000,196.220000,196.235000,81680
2026-07-06T17:19:00Z,196.240000,196.290000,196.130000,196.135000,59552
2026-07-06T17:20:00Z,196.130000,196.140000,195.930000,195.965000,120655
2026-07-06T17:21:00Z,195.969900,196.040000,195.955000,195.960000,84875
2026-07-06T17:22:00Z,195.965000,196.000000,195.850000,195.990000,77350
2026-07-06T17:23:00Z,195.990000,196.040000,195.950000,196.013500,47851
2026-07-06T17:24:00Z,196.010000,196.070000,195.960000,196.050000,62328
2026-07-06T17:25:00Z,196.060000,196.189900,196.060000,196.160000,53833
2026-07-06T17:26:00Z,196.156300,196.290000,196.156300,196.265000,53283
2026-07-06T17:27:00Z,196.266700,196.275000,196.150000,196.160000,43402
2026-07-06T17:28:00Z,196.160000,196.170000,196.050000,196.060100,60046
2026-07-06T17:29:00Z,196.069900,196.069900,195.960000,195.970000,82481
2026-07-06T17:30:00Z,195.970000,196.005000,195.850000,195.890800,97542
2026-07-06T17:31:00Z,195.905000,195.922000,195.820000,195.869500,86883
2026-07-06T17:32:00Z,195.869900,195.920000,195.795000,195.850000,64439
2026-07-06T17:33:00Z,195.880000,195.930000,195.790000,195.907000,59586
2026-07-06T17:34:00Z,195.915000,195.979900,195.900000,195.945000,59146
2026-07-06T17:35:00Z,195.950000,196.070000,195.930000,196.020000,53992
2026-07-06T17:36:00Z,196.020000,196.033500,195.810000,195.880000,81598
2026-07-06T17:37:00Z,195.880000,195.960000,195.850000,195.950000,63171
2026-07-06T17:38:00Z,195.950000,196.030000,195.925000,196.020000,52934
2026-07-06T17:39:00Z,196.020000,196.030000,195.870000,195.905000,45710
2026-07-06T17:40:00Z,195.900000,195.900000,195.770000,195.790000,47727
2026-07-06T17:41:00Z,195.780300,195.845000,195.760000,195.765000,37718
2026-07-06T17:42:00Z,195.765000,195.830000,195.735000,195.811600,80846
2026-07-06T17:43:00Z,195.820000,195.870000,195.770000,195.850000,69403
2026-07-06T17:44:00Z,195.830400,195.866800,195.820100,195.855000,47125
2026-07-06T17:45:00Z,195.850000,195.870000,195.690000,195.750100,84798
2026-07-06T17:46:00Z,195.760100,195.960000,195.755000,195.930000,97725
2026-07-06T17:47:00Z,195.935000,196.070000,195.920000,195.950000,73923
2026-07-06T17:48:00Z,195.950000,195.990000,195.870100,195.906400,47236
2026-07-06T17:49:00Z,195.905000,195.935000,195.815000,195.882800,51088
2026-07-06T17:50:00Z,195.875000,196.040000,195.875000,195.990100,63561
2026-07-06T17:51:00Z,196.000000,196.020000,195.910000,195.937900,45902
2026-07-06T17:52:00Z,195.945000,195.949100,195.770000,195.780000,72715
2026-07-06T17:53:00Z,195.780000,195.880000,195.750000,195.880000,75716
2026-07-06T17:54:00Z,195.880000,195.880000,195.750000,195.790000,61200
2026-07-06T17:55:00Z,195.800000,195.850000,195.657800,195.670000,76247
2026-07-06T17:56:00Z,195.680000,195.720000,195.630000,195.719400,41627
2026-07-06T17:57:00Z,195.730000,195.830000,195.680100,195.695000,51400
2026-07-06T17:58:00Z,195.690000,195.740000,195.650000,195.700000,34948
2026-07-06T17:59:00Z,195.690000,195.775000,195.645000,195.690000,49618
2026-07-06T18:00:00Z,195.700000,195.840000,195.700000,195.760000,84880
2026-07-06T18:01:00Z,195.760000,195.820000,195.700000,195.820000,51094
2026-07-06T18:02:00Z,195.810000,195.880000,195.780000,195.860000,62349
2026-07-06T18:03:00Z,195.860000,195.990000,195.825000,195.990000,60516
2026-07-06T18:04:00Z,195.980000,195.995000,195.920000,195.965000,58670
2026-07-06T18:05:00Z,195.960000,196.015000,195.920000,195.920000,68028
2026-07-06T18:06:00Z,195.930300,196.140000,195.920000,196.137400,57087
2026-07-06T18:07:00Z,196.135000,196.230000,196.100000,196.205000,93939
2026-07-06T18:08:00Z,196.205000,196.400000,196.205000,196.375000,91740
2026-07-06T18:09:00Z,196.380000,196.390000,196.290000,196.370100,101548
2026-07-06T18:10:00Z,196.380000,196.450000,196.360100,196.425000,89267
2026-07-06T18:11:00Z,196.430000,196.460000,196.390000,196.400000,52402
2026-07-06T18:12:00Z,196.405800,196.405800,196.340000,196.360100,53885
2026-07-06T18:13:00Z,196.370000,196.380000,196.290200,196.300000,47866
2026-07-06T18:14:00Z,196.290000,196.320000,196.270000,196.285000,35945
2026-07-06T18:15:00Z,196.285000,196.495000,196.285000,196.485000,60587
2026-07-06T18:16:00Z,196.500000,196.670000,196.500000,196.555000,100839
2026-07-06T18:17:00Z,196.550000,196.550000,196.370000,196.379900,53221
2026-07-06T18:18:00Z,196.370000,196.400000,196.300000,196.330000,47803
2026-07-06T18:19:00Z,196.325000,196.450000,196.320100,196.449900,39648
2026-07-06T18:20:00Z,196.450000,196.450000,196.370000,196.415000,43379
2026-07-06T18:21:00Z,196.410000,196.550000,196.405000,196.490200,68437
2026-07-06T18:22:00Z,196.490000,196.550000,196.440000,196.490000,46738
2026-07-06T18:23:00Z,196.485000,196.485000,196.370000,196.415000,39267
2026-07-06T18:24:00Z,196.410000,196.620000,196.376300,196.449900,74333
2026-07-06T18:25:00Z,196.445000,196.475000,196.390000,196.460000,54113
2026-07-06T18:26:00Z,196.470000,196.530000,196.410000,196.425000,50285
2026-07-06T18:27:00Z,196.425000,196.500000,196.370000,196.370000,67801
2026-07-06T18:28:00Z,196.395000,196.395000,196.275500,196.300100,61225
2026-07-06T18:29:00Z,196.300000,196.345000,196.250000,196.270000,42812
2026-07-06T18:30:00Z,196.270000,196.340000,196.260000,196.325000,38998
2026-07-06T18:31:00Z,196.325000,196.400000,196.260000,196.360000,55999
2026-07-06T18:32:00Z,196.350300,196.350300,196.240000,196.260000,27654
2026-07-06T18:33:00Z,196.260000,196.270000,196.160000,196.180000,68990
2026-07-06T18:34:00Z,196.190000,196.190000,196.090000,196.090000,43583
2026-07-06T18:35:00Z,196.090100,196.130000,196.090000,196.100000,46116
2026-07-06T18:36:00Z,196.090100,196.149900,196.090000,196.145000,41043
2026-07-06T18:37:00Z,196.145000,196.215000,196.140600,196.185000,45086
2026-07-06T18:38:00Z,196.180000,196.200000,196.100000,196.109900,29069
2026-07-06T18:39:00Z,196.100000,196.120000,196.040000,196.055000,41032
2026-07-06T18:40:00Z,196.050000,196.160000,196.050000,196.160000,37140
2026-07-06T18:41:00Z,196.160000,196.170000,196.140000,196.140000,30864
2026-07-06T18:42:00Z,196.132800,196.200000,196.130000,196.185000,33900
2026-07-06T18:43:00Z,196.190000,196.255000,196.165000,196.255000,29840
2026-07-06T18:44:00Z,196.260000,196.475000,196.125000,196.305000,116703
2026-07-06T18:45:00Z,196.310000,196.480000,196.300000,196.480000,95777
2026-07-06T18:46:00Z,196.480000,196.590000,196.455000,196.579900,125364
2026-07-06T18:47:00Z,196.575000,196.649600,196.560000,196.625000,70587
2026-07-06T18:48:00Z,196.620000,196.640000,196.550000,196.550000,73609
2026-07-06T18:49:00Z,196.545000,196.600000,196.460000,196.500000,138795
2026-07-06T18:50:00Z,196.510000,196.526500,196.400000,196.520000,71136
2026-07-06T18:51:00Z,196.520000,196.579900,196.500000,196.540000,59430
2026-07-06T18:52:00Z,196.535000,196.630000,196.520000,196.545000,52352
2026-07-06T18:53:00Z,196.545000,196.550000,196.420000,196.500100,68707
2026-07-06T18:54:00Z,196.505000,196.620000,196.460000,196.500000,47882
2026-07-06T18:55:00Z,196.500000,196.520000,196.410000,196.460000,37103
2026-07-06T18:56:00Z,196.450000,196.580000,196.440100,196.475000,51934
2026-07-06T18:57:00Z,196.470000,196.520000,196.470000,196.505000,44455
2026-07-06T18:58:00Z,196.500000,196.570000,196.500000,196.540100,58692
