Datetime,Open,High,Low,Close,Volume
2026-05-21 10:25:00-04:00,218.72999572753906,219.27999877929688,218.35000610351562,218.97000122070312,3633898
2026-05-21 10:30:00-04:00,218.92999267578125,219.58999633789062,217.92999267578125,218.27749633789062,3913713
2026-05-21 10:35:00-04:00,218.30929565429688,219.8800048828125,218.22000122070312,219.80999755859375,3203452
2026-05-21 10:40:00-04:00,219.8000030517578,219.8800048828125,219.07000732421875,219.4600067138672,2196130
2026-05-21 10:45:00-04:00,219.4600067138672,219.74000549316406,218.8300018310547,218.9499053955078,2043919
2026-05-21 10:50:00-04:00,218.9250030517578,219.58999633789062,218.4499969482422,219.5489959716797,2456380
2026-05-21 10:55:00-04:00,219.5500030517578,219.6190948486328,218.85000610351562,219.36000061035156,1605528
2026-05-21 11:00:00-04:00,219.36000061035156,220.10000610351562,219.00999450683594,219.52000427246094,2159155
2026-05-21 11:05:00-04:00,219.50999450683594,219.6199951171875,218.35000610351562,218.5,2325154
2026-05-21 11:10:00-04:00,218.48500061035156,219.52000427246094,218.0601043701172,219.27000427246094,2483535
2026-05-21 11:15:00-04:00,219.25999450683594,219.47000122070312,218.99000549316406,219.30999755859375,1430992
2026-05-21 11:20:00-04:00,219.3000030517578,219.52000427246094,218.85000610351562,218.99009704589844,1777163
2026-05-21 11:25:00-04:00,218.99000549316406,219.1300048828125,218.72000122070312,218.85499572753906,1391606
2026-05-21 11:30:00-04:00,218.86500549316406,218.92999267578125,218.35000610351562,218.47999572753906,1567870
2026-05-21 11:35:00-04:00,218.47000122070312,219.57000732421875,218.38009643554688,219.38999938964844,1753780
2026-05-21 11:40:00-04:00,219.41000366210938,219.72000122070312,219.30140686035156,219.58999633789062,1197210
2026-05-21 11:45:00-04:00,219.57000732421875,220.3249969482422,219.49000549316406,220.07000732421875,1979691
2026-05-21 11:50:00-04:00,220.10000610351562,220.27000427246094,219.77000427246094,219.8699951171875,1183108
2026-05-21 11:55:00-04:00,219.875,220.11500549316406,219.36000061035156,219.38999938964844,1484779
2026-05-21 12:00:00-04:00,219.41990661621094,219.91810607910156,219.38909912109375,219.7301025390625,1263554
2026-05-21 12:05:00-04:00,219.75,219.9499969482422,219.64999389648438,219.8800048828125,926326
2026-05-21 12:10:00-04:00,219.8800048828125,220.08999633789062,219.35000610351562,219.41000366210938,1518268
2026-05-21 12:15:00-04:00,219.4600067138672,219.74000549316406,219.35000610351562,219.55999755859375,999110
2026-05-21 12:20:00-04:00,219.57000732421875,219.67999267578125,218.8800048828125,219.3000030517578,1357096
2026-05-21 12:25:00-04:00,219.30990600585938,219.60000610351562,219.00999450683594,219.53500366210938,938932
2026-05-21 12:30:00-04:00,219.5399932861328,219.83990478515625,219.42999267578125,219.62460327148438,985354
2026-05-21 12:35:00-04:00,219.60009765625,219.72999572753906,219.22000122070312,219.44000244140625,810691
2026-05-21 12:40:00-04:00,219.44000244140625,219.67999267578125,219.33999633789062,219.42999267578125,749358
2026-05-21 12:45:00-04:00,219.4499969482422,219.5299072265625,218.99000549316406,219.30999755859375,1183172
2026-05-21 12:50:00-04:00,219.32000732421875,219.49000549316406,218.92999267578125,219.42999267578125,858141
2026-05-21 12:55:00-04:00,219.42999267578125,220.17999267578125,219.39999389648438,220.14010620117188,1181722
2026-05-21 13:00:00-04:00,220.16000366210938,220.57000732421875,219.9499969482422,220.0800018310547,1696456
2026-05-21 13:05:00-04:00,220.09469604492188,220.3300018310547,220.00010681152344,220.11099243164062,712016
2026-05-21 13:10:00-04:00,220.1208953857422,220.95989990234375,220.10000610351562,220.69000244140625,1644877
2026-05-21 13:15:00-04:00,220.69000244140625,221.67999267578125,220.60499572753906,221.55499267578125,2311477
2026-05-21 13:20:00-04:00,221.5500030517578,222.3699951171875,221.35009765625,221.60000610351562,2738174
2026-05-21 13:25:00-04:00,221.6300048828125,221.82000732421875,221.10000610351562,221.11990356445312,1235962
2026-05-21 13:30:00-04:00,221.11000061035156,221.69000244140625,221.11000061035156,221.47999572753906,1087108
2026-05-21 13:35:00-04:00,221.48500061035156,221.83999633789062,221.35000610351562,221.44000244140625,1159547
2026-05-21 13:40:00-04:00,221.43499755859375,221.83999633789062,221.06100463867188,221.7050018310547,1370623
2026-05-21 13:45:00-04:00,221.7050018310547,221.7196044921875,221.14999389648438,221.44500732421875,888664
2026-05-21 13:50:00-04:00,221.44500732421875,221.8300018310547,221.24000549316406,221.7449951171875,1054955
2026-05-21 13:55:00-04:00,221.75999450683594,221.85000610351562,220.8800048828125,220.9149932861328,1303360
2026-05-21 14:00:00-04:00,220.89999389648438,221.47999572753906,220.8800048828125,221.09010314941406,1166269
2026-05-21 14:05:00-04:00,221.10499572753906,221.38999938964844,221.00999450683594,221.03500366210938,909674
2026-05-21 14:10:00-04:00,221.02999877929688,221.0800018310547,220.00999450683594,220.11000061035156,1548210
2026-05-21 14:15:00-04:00,220.10000610351562,220.24000549316406,219.77999877929688,220.13999938964844,1459060
2026-05-21 14:20:00-04:00,220.14999389648438,220.3455047607422,219.85000610351562,220.3249969482422,1151723
2026-05-21 14:25:00-04:00,220.3336944580078,220.49000549316406,220.2100067138672,220.25999450683594,1143292
2026-05-21 14:30:00-04:00,220.25,220.3498992919922,219.77000427246094,219.94000244140625,1102971
2026-05-21 14:35:00-04:00,219.93020629882812,219.94000244140625,219.69000244140625,219.77999877929688,861087
2026-05-21 14:40:00-04:00,219.77999877929688,220.24000549316406,219.77499389648438,219.89999389648438,1128338
2026-05-21 14:45:00-04:00,219.89999389648438,220.11000061035156,219.3621063232422,219.6300048828125,3068070
2026-05-21 14:50:00-04:00,219.6199951171875,219.743896484375,218.66050720214844,218.67999267578125,1659922
2026-05-21 14:55:00-04:00,218.6999969482422,219.1699981689453,218.6199951171875,219.05999755859375,1400814
2026-05-21 15:00:00-04:00,219.07000732421875,219.4600067138672,219.05999755859375,219.4499969482422,1117981
2026-05-21 15:05:00-04:00,219.44000244140625,219.6300048828125,218.89999389648438,219.6300048828125,3434248
2026-05-21 15:10:00-04:00,219.6199951171875,219.8800048828125,219.3800048828125,219.8699951171875,1082552
2026-05-21 15:15:00-04:00,219.8699951171875,220.16990661621094,219.72999572753906,220.02000427246094,1440089
2026-05-21 15:20:00-04:00,220.02499389648438,220.1999969482422,219.85690307617188,220.1199951171875,1104699
2026-05-21 15:25:00-04:00,220.125,220.4499969482422,220.0399932861328,220.3300018310547,1184537
2026-05-21 15:30:00-04:00,220.32000732421875,220.6300048828125,220.12010192871094,220.24000549316406,1269397
2026-05-21 15:35:00-04:00,220.2100067138672,220.5500030517578,220.17999267578125,220.27000427246094,1035874
2026-05-21 15:40:00-04:00,220.25999450683594,220.4550018310547,219.97000122070312,220.0,1304196
2026-05-21 15:45:00-04:00,219.99000549316406,220.07000732421875,219.61000061035156,219.85000610351562,1507252
2026-05-21 15:50:00-04:00,219.83999633789062,220.25,219.4600067138672,219.8179931640625,2382069
2026-05-21 15:55:00-04:00,219.8000030517578,219.8300018310547,219.11000061035156,219.5,5164631
2026-05-22 09:30:00-04:00,220.9040069580078,221.00999450683594,218.27999877929688,219.85000610351562,11915755
2026-05-22 09:35:00-04:00,219.86990356445312,220.53109741210938,219.1208038330078,220.51840209960938,3936692
2026-05-22 09:40:00-04:00,220.50999450683594,220.7899932861328,218.7899932861328,219.17100524902344,3341269
2026-05-22 09:45:00-04:00,219.16000366210938,219.47999572753906,217.8000030517578,218.20989990234375,4176512
2026-05-22 09:50:00-04:00,218.19000244140625,218.5699005126953,217.52000427246094,218.36000061035156,3603648
2026-05-22 09:55:00-04:00,218.3300018310547,218.4499969482422,217.1999969482422,217.9250030517578,3354394
2026-05-22 10:00:00-04:00,217.9199981689453,217.9499969482422,216.3000030517578,216.38499450683594,3953837
2026-05-22 10:05:00-04:00,216.36500549316406,216.85000610351562,215.47999572753906,216.77000427246094,4277735
2026-05-22 10:10:00-04:00,216.7698974609375,217.16000366210938,216.3300018310547,216.5699005126953,2798591
2026-05-22 10:15:00-04:00,216.55999755859375,216.85000610351562,215.91000366210938,216.11000061035156,3482908
2026-05-22 10:20:00-04:00,216.11000061035156,216.27999877929688,215.16000366210938,216.0,3437873
2026-05-22 10:25:00-04:00,216.01019287109375,216.58999633789062,215.86610412597656,216.3300018310547,2206256
2026-05-22 10:30:00-04:00,216.33700561523438,216.77000427246094,216.00999450683594,216.47500610351562,1984920
2026-05-22 10:35:00-04:00,216.48989868164062,216.85000610351562,216.1300048828125,216.75999450683594,1870583
2026-05-22 10:40:00-04:00,216.77000427246094,217.11990356445312,216.72999572753906,216.82009887695312,1810311
2026-05-22 10:45:00-04:00,216.83200073242188,217.35989379882812,216.39999389648438,217.1197052001953,2073028
2026-05-22 10:50:00-04:00,217.10989379882812,217.42999267578125,216.88999938964844,217.29010009765625,1641103
2026-05-22 10:55:00-04:00,217.2949981689453,217.41000366210938,216.8699951171875,217.19500732421875,1540912
2026-05-22 11:00:00-04:00,217.19009399414062,217.7100067138672,217.09010314941406,217.34230041503906,1855125
2026-05-22 11:05:00-04:00,217.36000061035156,217.5399932861328,217.05999755859375,217.4250030517578,1441341
2026-05-22 11:10:00-04:00,217.4199981689453,217.58999633789062,217.07000732421875,217.4698944091797,1308834
2026-05-22 11:15:00-04:00,217.45989990234375,217.79800415039062,217.3300018310547,217.44500732421875,1354435
2026-05-22 11:20:00-04:00,217.44500732421875,217.9799041748047,217.35000610351562,217.97000122070312,1383750
2026-05-22 11:25:00-04:00,217.97999572753906,218.30499267578125,217.8300018310547,218.15499877929688,1629238
2026-05-22 11:30:00-04:00,218.14999389648438,218.24000549316406,217.85000610351562,217.97500610351562,1288866
2026-05-22 11:35:00-04:00,217.98989868164062,218.32000732421875,217.88999938964844,217.9550018310547,1108548
2026-05-22 11:40:00-04:00,217.94500732421875,217.99000549316406,217.4324951171875,217.50100708007812,1116588
2026-05-22 11:45:00-04:00,217.50999450683594,217.52000427246094,216.83999633789062,216.9340057373047,1682033
2026-05-22 11:50:00-04:00,216.93600463867188,217.6199951171875,216.8699951171875,217.5,1216621
2026-05-22 11:55:00-04:00,217.50999450683594,217.7050018310547,217.2899932861328,217.32000732421875,994334
2026-05-22 12:00:00-04:00,217.30999755859375,217.57000732421875,216.9600067138672,216.98500061035156,1107486
2026-05-22 12:05:00-04:00,216.97999572753906,217.11000061035156,216.7100067138672,217.09500122070312,1351940
2026-05-22 12:10:00-04:00,217.08999633789062,217.39999389648438,216.99000549316406,217.25,835822
2026-05-22 12:15:00-04:00,217.25999450683594,217.27000427246094,216.7949981689453,216.85000610351562,1126146
2026-05-22 12:20:00-04:00,216.8498992919922,217.1300048828125,216.8300018310547,216.94070434570312,775970
2026-05-22 12:25:00-04:00,216.9499969482422,217.2100067138672,216.9102020263672,217.10000610351562,748542
2026-05-22 12:30:00-04:00,217.11000061035156,217.1999969482422,216.8699951171875,216.91799926757812,764339
2026-05-22 12:35:00-04:00,216.89999389648438,217.02499389648438,216.50999450683594,216.58999633789062,2020050
2026-05-22 12:40:00-04:00,216.5998992919922,216.69000244140625,216.41000366210938,216.55999755859375,1127274
2026-05-22 12:45:00-04:00,216.5500030517578,216.8800048828125,216.5500030517578,216.63839721679688,793850
2026-05-22 12:50:00-04:00,216.6199951171875,216.8800048828125,216.5500030517578,216.8300018310547,688154
2026-05-22 12:55:00-04:00,216.82000732421875,217.12840270996094,216.75,217.11990356445312,992292
2026-05-22 13:00:00-04:00,217.1199951171875,217.47000122070312,217.11000061035156,217.37989807128906,1064198
2026-05-22 13:05:00-04:00,217.3800048828125,217.8249969482422,217.3708038330078,217.75990295410156,1117032
2026-05-22 13:10:00-04:00,217.75,217.75999450683594,217.47999572753906,217.63499450683594,875586
2026-05-22 13:15:00-04:00,217.63999938964844,217.99000549316406,217.4499969482422,217.5,1054958
2026-05-22 13:20:00-04:00,217.5399932861328,218.22999572753906,217.4499969482422,218.20010375976562,1309067
2026-05-22 13:25:00-04:00,218.2100067138672,218.49000549316406,217.91000366210938,218.24000549316406,1707473
2026-05-22 13:30:00-04:00,218.24020385742188,218.2899932861328,217.3300018310547,217.3697967529297,1124171
2026-05-22 13:35:00-04:00,217.36990356445312,217.41000366210938,216.9600067138672,217.05999755859375,1278512
2026-05-22 13:40:00-04:00,217.05999755859375,217.08999633789062,216.75999450683594,216.8300018310547,1261356
2026-05-22 13:45:00-04:00,216.8350067138672,216.89999389648438,216.4499969482422,216.58999633789062,1672931
2026-05-22 13:50:00-04:00,216.5749969482422,216.66000366210938,215.72999572753906,215.86000061035156,2341971
2026-05-22 13:55:00-04:00,215.8800048828125,216.3300018310547,215.8000030517578,216.1999969482422,1649013
2026-05-22 14:00:00-04:00,216.1999969482422,216.27999877929688,215.77000427246094,215.96499633789062,1178837
2026-05-22 14:05:00-04:00,215.96499633789062,216.33999633789062,215.8802032470703,216.27999877929688,1016217
2026-05-22 14:10:00-04:00,216.2899932861328,216.39999389648438,216.0500030517578,216.22999572753906,769900
2026-05-22 14:15:00-04:00,216.24000549316406,216.27000427246094,215.7100067138672,215.71499633789062,1024008
2026-05-22 14:20:00-04:00,215.72650146484375,215.82989501953125,215.4499969482422,215.82000732421875,2405778
2026-05-22 14:25:00-04:00,215.8249969482422,216.10000610351562,215.74000549316406,216.0449981689453,994554
2026-05-22 14:30:00-04:00,216.0399932861328,216.0800018310547,215.72999572753906,215.76300048828125,814414
2026-05-22 14:35:00-04:00,215.7729949951172,215.78500366210938,215.41000366210938,215.60499572753906,2278898
2026-05-22 14:40:00-04:00,215.60000610351562,216.10000610351562,215.58999633789062,215.99000549316406,1076637
2026-05-22 14:45:00-04:00,216.0,216.13429260253906,215.88999938964844,215.90499877929688,910573
2026-05-22 14:50:00-04:00,215.91000366210938,216.1999969482422,215.7449951171875,215.99009704589844,1191341
2026-05-22 14:55:00-04:00,216.0,216.08999633789062,215.7899932861328,215.97999572753906,805848
2026-05-22 15:00:00-04:00,215.99000549316406,216.3300018310547,215.64500427246094,215.80999755859375,3893095
2026-05-22 15:05:00-04:00,215.8300018310547,216.0500030517578,215.5500030517578,215.66000366210938,1071172
2026-05-22 15:10:00-04:00,215.66000366210938,215.66000366210938,215.16000366210938,215.18499755859375,1679568
2026-05-22 15:15:00-04:00,215.19000244140625,215.3000030517578,214.86000061035156,215.1602020263672,3442361
2026-05-22 15:20:00-04:00,215.15499877929688,215.49000549316406,214.97500610351562,215.3437042236328,1456787
2026-05-22 15:25:00-04:00,215.33999633789062,215.58999633789062,215.22999572753906,215.3350067138672,2287221
2026-05-22 15:30:00-04:00,215.3249969482422,215.6300048828125,215.11000061035156,215.59500122070312,1313010
2026-05-22 15:35:00-04:00,215.60000610351562,215.75,215.4199981689453,215.48019409179688,1212718
2026-05-22 15:40:00-04:00,215.48500061035156,215.58999633789062,215.3101043701172,215.49000549316406,2160491
2026-05-22 15:45:00-04:00,215.47999572753906,215.58999633789062,215.25,215.5821990966797,1265296
2026-05-22 15:50:00-04:00,215.55999755859375,215.94000244140625,215.47000122070312,215.5399932861328,3558785
2026-05-22 15:55:00-04:00,215.55020141601562,215.64999389648438,215.1999969482422,215.25,4374297
2026-05-26 09:30:00-04:00,216.57749938964844,217.47999572753906,214.8000030517578,216.24009704589844,16594663
2026-05-26 09:35:00-04:00,216.25999450683594,216.60000610351562,215.3300018310547,215.4199981689453,3275902
2026-05-26 09:40:00-04:00,215.3800048828125,216.4600067138672,215.22000122070312,216.4199981689453,3176966
2026-05-26 09:45:00-04:00,215.95799255371094,217.0500030517578,215.89500427246094,216.99000549316406,3240993
2026-05-26 09:50:00-04:00,216.99989318847656,217.0,214.8800048828125,215.75,3628094
2026-05-26 09:55:00-04:00,215.7449951171875,215.77999877929688,215.17010498046875,215.47999572753906,2166778
2026-05-26 10:00:00-04:00,215.47000122070312,215.7899932861328,214.27999877929688,215.3800048828125,3631019
2026-05-26 10:05:00-04:00,215.3800048828125,215.639892578125,214.85000610351562,214.91000366210938,2250700
2026-05-26 10:10:00-04:00,214.89999389648438,216.27999877929688,214.83999633789062,216.22000122070312,3148019
2026-05-26 10:15:00-04:00,216.23989868164062,216.3300018310547,215.5800018310547,216.1114044189453,2010022
